-2.517730792114714955e+00,3.083725744609950858e+00
-5.038573430337948800e+00,-1.029430932741891791e+00
-5.322421083338208625e+00,3.807238162828845418e-01
-2.206172433611668926e-01,-6.800856616000474641e-01
-3.198653474505948946e+00,-3.535744004996609124e+00
-3.117167074785664127e+00,5.731959554969780157e+00
-3.906753265777862527e+00,-4.741633112815422990e+00
1.807079597121945103e+00,-4.204870027517332964e+00
-4.589500755230976559e+00,1.195056119437188480e+00
3.941586349841565085e+00,-5.490900530186794137e-01
-3.239797661099837356e+00,9.437385267109459352e-01
-7.537444888567070012e-02,-2.353045450614208445e+00
-6.441717365039832721e+00,-8.138393321056373031e-01
4.365806999600740923e+00,3.047455089077933277e+00
4.453050681720309711e+00,3.769537324437139514e+00
-3.098076176607227339e+00,1.654488346632645879e+00
-3.323281858133441347e+00,-1.081611863626463332e+00
-7.103234965520423272e-02,1.583948152438659829e+00
-1.363919409606209943e+00,1.226119501169561588e+00
-4.477984289594670209e+00,-3.341464771982668669e+00
-9.669971560403973765e-01,-4.437464844411413978e+00
-1.565750008120169179e+00,1.718472076255659342e+00
4.681706402054600424e+00,2.941710593023734610e+00
2.502937459069222381e+00,-1.070439723969972778e+00
5.141033265876721714e+00,1.994217849861339209e+00
5.906918158061038149e+00,-6.591392910239479708e-01
8.810825912103259494e-01,4.222452752117401786e+00
-5.015075440908723925e-01,-1.346288096672932921e+00
-2.119830986859064570e+00,2.893365047248252164e+00
-3.018647617146487772e+00,3.541748552605464173e+00
7.462157602483162622e-01,-3.430552113107415035e+00
1.229940289691459299e+00,2.292187845271142776e-01
3.241334773730792040e+00,1.046647564998989921e+00
-1.267178907973195878e+00,5.275761484983156002e+00
4.734624851623733255e-01,-4.571989881109905340e+00
-2.744173981418400743e+00,1.353597188973160392e+00
-5.630686170308336624e-01,2.077927107819500296e+00
2.989313286269092540e+00,-2.611394161744495790e+00
-1.885860259697415886e+00,8.687362297925661503e-01
-1.418274444553174085e+00,4.813712123404402021e+00
-2.834505385279758372e+00,-3.937422538133960703e+00
4.261313578314464556e-01,-1.277842328104265457e+00
1.131641184535820299e+00,-4.913358941647818945e+00
2.122614680380516816e-01,-3.973519427673592563e+00
4.035862199727846544e+00,2.446769551183612279e+00
-3.734715289524257464e+00,-1.384897066866878523e+00
2.871050431407853321e+00,-1.349840393973312791e+00
4.736048583441535342e+00,-5.539955747376394957e-01
2.264168294264204739e+00,2.604354265676887881e+00
-2.908703524187760792e+00,4.409497271333228774e+00
5.778618893173131932e-01,-2.541561775935178069e+00
-2.526473059190267101e+00,-6.082461093714498723e+00
-1.437793376146447644e+00,-5.410274580642586706e+00
-1.796613292720377508e+00,-1.279001413570517443e+00
4.469168442089943127e+00,4.327404529036252279e-01
1.237823804191848343e+00,2.312108501960430385e-02
8.063607763661411187e-01,-1.858081284397620214e+00
-2.767224336710953914e+00,2.796838046323174787e+00
-2.405849591726878067e+00,-3.306965832984397835e+00
-3.701562502687364198e+00,5.455597477600221401e-01
-2.032929431941949527e+00,-4.576230261053239268e+00
1.514356088807198075e+00,-5.589000883775471884e+00
3.628636680675178194e+00,3.992136182557831869e+00
3.693730632164520244e+00,-3.050995646230993064e+00
2.551029655950334707e+00,6.662810498732730791e-01
-2.838132913072343833e+00,1.890795623499944345e+00
-1.822327982772131483e+00,-2.294243132556310627e+00
2.378495684329678284e+00,7.383728779316003910e-02
-1.588410678789740071e+00,1.822742065681502543e+00
4.475603309245316019e+00,-5.727946724876912220e-03
2.135369179281902507e+00,-1.318810889038096512e+00
2.549710521285003306e+00,-1.761850124991852562e+00
4.027744428005005095e-01,1.584128476377236971e+00
5.210800532951455288e+00,1.572386921696990791e+00
1.930199389057428272e+00,-4.443324346503077393e+00
3.857841997841668480e+00,-4.100239710126581949e-01
1.466122558329548076e+00,-2.980946351234562641e+00
-6.974072864207226941e-01,-3.974376921459787049e+00
3.013992569145450773e+00,-3.619295507063619022e-01
-4.464808518952308347e+00,1.033561417395820525e+00
-4.344848238822203446e-02,-2.911919101191369208e-01
-1.729599251820445049e+00,1.877921155032467260e+00
3.278571190517149514e+00,1.820910307751685053e+00
4.761009460470940202e-01,-2.492068921181198604e+00
-3.326809967808511459e+00,1.311767743217435944e+00
2.877672757039802853e+00,-5.446082400058767092e+00
-5.038395795666051891e-01,1.729630837885695716e+00
-1.687310958215960111e-01,-4.447794660190860228e+00
-1.402760587127674707e+00,-1.187381989726475462e+00
-1.007840797389545628e-01,-3.803812103844878667e+00
7.818199691945780794e-01,-1.965024566782584525e+00
-4.817533447902861532e+00,-1.774039280554052245e-01
2.706527165609495800e+00,-8.124362667374775970e-01
1.101089159213794466e-01,-5.606868805962295088e-01
-5.891419519662647458e-02,1.487779076585129534e-01
-7.169504430189769240e-01,-2.235956261116524679e+00
1.743321031225234963e+00,-4.205207743552710653e+00
-3.266809898467474049e+00,4.046874532221797161e+00
-2.462254857547192977e+00,-2.535478042330316040e+00
5.047491537256795446e+00,2.896310722170784668e+00
-4.373949963120692175e+00,-2.700345023143103651e-01
2.891617677816415544e+00,-3.907237438525423823e+00
8.794586043192739178e-01,-5.245367695924296747e+00
-1.050835386613046207e+00,2.805752542297708096e+00
3.630637977219640433e+00,-1.857935271413708955e+00
-4.207088254095306290e+00,4.158319659259618994e+00
-5.275841586390237481e+00,-1.906525200886704852e+00
2.261310137637916606e-01,-5.617435078681752181e+00
3.515684093686260336e+00,9.637983443604170031e-01
-3.049950251632707943e+00,2.169412613142441604e+00
-5.554706750422504946e+00,1.489217510571326786e-01
-3.028456149267099384e+00,9.275384847869145855e-01
-3.046633750155127579e-02,2.630651207064529817e+00
1.696856032256164992e+00,-1.326942317433879026e+00
1.969471599108223003e+00,-5.863708321604803153e+00
7.426362084186240164e-04,-2.581259188145853312e+00
-9.420475847086318133e-01,1.882146947335885168e+00
-8.534343074876032942e-01,3.082706380812690661e+00
-1.742751617350482229e+00,3.373192936870178738e+00
-3.089582529521771370e+00,2.100080888828518066e+00
3.203493802138519975e+00,2.319924797598542365e-01
3.813496829850189673e+00,-2.588799696601319589e+00
-2.126384941951369179e+00,4.623493926747929805e+00
3.185799222096768357e+00,3.102055651447459539e+00
8.411041828925676089e-01,2.335534139199627823e+00
-4.271949100921103692e+00,-1.831633576183177237e+00
6.557554242961685098e-01,-1.244730022292938276e+00
1.799919710803385697e-01,5.591698446086518004e+00
-4.362841816583698851e+00,-1.754860937790686970e+00
3.946322805978157877e+00,-2.036509872713292424e+00
5.720380931149425807e-01,3.353576520725535026e+00
4.130496057754725392e+00,3.129189526787254039e+00
-8.699369139253301242e-01,-3.510358886288680758e+00
1.248298884044535928e+00,2.510031411562608561e+00
6.801575160423936062e-01,-7.653282254404687457e-01
-2.163834664834353827e+00,3.848730033413387819e+00
5.373527237642378829e+00,2.181113910315879423e+00
-4.308356509039554361e+00,1.183497976334705104e+00
8.333435244459680424e-01,3.339925754698927829e+00
2.244732548167814645e+00,-2.484245652902480561e+00
-3.066907055173158980e+00,-1.307090131194032390e+00
1.886956615641097290e+00,4.270725905601606698e+00
-4.257614806319288903e+00,1.667914156676552295e+00
1.736567484596131861e+00,-3.602562048984821352e+00
-3.896290318136494069e+00,-2.205929911809664468e+00
-3.651479120724980820e+00,3.758624191458916908e+00
-1.123404505501757328e-01,3.730556136852810845e+00
-2.235392067032202057e+00,-5.236743802442274109e+00
5.311811819713716076e+00,-2.706758024292376524e-02
-4.368289008780584792e-01,-4.720364676956119609e+00
3.409630839468957841e+00,3.484603876196550765e+00
-4.767968021738468454e-01,3.189344317837541354e+00
-5.276768586049478849e+00,2.717985053751444391e-01
-3.135284106986925057e+00,-3.611660997484946733e-01
4.400629054833118392e-01,5.960420127704828985e+00
-8.303046898667569842e-01,5.890397287402049820e+00
2.496803578231447496e+00,-2.231373476071759399e+00
5.514792904516492289e-01,1.321518304773613206e+00
-4.595105012556932600e+00,8.595022241681591346e-01
4.184792422947603008e+00,2.391627709935774782e+00
4.584459992128404160e+00,-2.026712956330646576e-01
1.330688341572209055e+00,-4.175441570115931533e+00
1.550840891405770750e+00,3.293140894146497022e+00
-8.327530813230278328e-01,-1.974121931532532459e+00
5.019691547373738238e+00,3.350933119531424254e+00
-4.869378152015904071e+00,-7.579367055008765508e-01
5.335141595687428184e-01,2.000408055402818075e+00
-6.801141362437559401e-01,1.344556624040626591e+00
-3.758185183159716558e-02,-2.863175482264304628e-01
-2.514329483475489901e+00,-1.695592643675364330e+00
-3.604936961395516892e+00,-4.477874330316526930e+00
-3.593748760040933743e-02,4.659645857828263793e+00
-4.149700342009613685e+00,2.679364242457222822e+00
1.387133040567761544e+00,5.172526008626021188e+00
1.224097074471082403e+00,-1.661064401093944154e+00
2.307398851172073773e+00,2.395998639227145066e+00
-5.598682652420770900e+00,1.551422082698251659e+00
-3.960721689228426268e+00,1.762306016740641690e+00
1.773440899946137295e+00,3.830252848735912430e+00
5.069858832531241033e-01,1.925160391636953516e+00
-1.050755870258393010e+00,-8.815369637726960805e-01
-3.720396251321754999e+00,1.299856729196030791e+00
-2.680448128329070645e+00,-1.963521968714579291e+00
-1.969323676319868044e+00,9.227201380644041162e-01
-1.105498270457176524e+00,4.516751616950783976e+00
-2.477594149063921503e+00,5.514555734538220122e+00
5.151261386088682670e+00,1.953611681874970474e+00
4.551762669579318965e-01,-4.865285687372294277e+00
2.430910656354699384e+00,1.485315832823846716e+00
1.796575780820566015e+00,1.386386751167912879e+00
-1.590350977106549601e+00,2.879360690667806644e+00
-5.895010518873224914e-01,-2.655909592378220552e+00
6.590877681980835234e+00,-9.587322773495852990e-02
3.163387348291964773e+00,-3.935160102030422991e+00
-1.680779262010856812e+00,-1.147117026719726596e+00
1.885162407541578045e+00,2.757841327263930609e+00
-5.025003521759812131e+00,5.760352622071047701e-01
1.605936423084450615e+00,5.105582331171435229e+00
2.281761968662350704e+00,-2.717114004518892401e+00
3.159261844257007734e+00,-5.997059795866444887e+00
-3.557680840709505077e+00,-1.355517665589363485e+00
-1.360599632637493173e+00,-1.452524219223284341e+00
-1.164929610853305153e+00,3.483603602493133167e+00
4.149594232333059018e+00,1.937530662007172499e-02
3.917044985956447789e+00,-3.092046007655140372e+00
7.192145045181638219e-01,5.039336374743073499e+00
-3.725570200073957672e+00,1.597908701551885802e+00
-3.261051378790945643e-01,1.724634497226026797e+00
3.205117369433470031e+00,2.279041341068035464e+00
-2.449826186684559204e+00,5.210990091383918887e+00
2.131048365626226015e+00,-4.390623073760328232e+00
-2.854212709282965221e+00,-5.821452570891839429e+00
-3.975788694623460517e-01,-5.481915153331647694e+00
-1.735480047530278958e+00,1.388616867015162404e+00
-2.243455449277000913e+00,-2.403120721339349064e-01
4.831361806187052799e-01,3.640228218990665177e+00
2.491100871420578677e+00,2.553641055082738753e-01
-2.520260304898415793e+00,2.124614545157974543e+00
-5.597571737165037753e+00,-2.449004583222335274e+00
-4.224515245217451920e+00,-2.542375333318617869e+00
-1.220355768659288298e+00,2.361150518641423890e+00
-3.159229138050575258e+00,2.856427709228849032e+00
-1.802941621364713587e+00,-7.202666813679279301e-01
-5.430369712714500530e+00,-9.806799739747697198e-02
6.615404049970903255e-01,-3.204161512264066314e+00
-2.549642628737081584e-01,-5.969597676013822962e+00
7.515447210585850524e-01,-5.048008463043072602e+00
2.588371224392187475e+00,1.458589120831538910e+00
1.586971906629830675e+00,1.697337813781354843e+00
-5.124183328694622119e+00,1.318126531546256697e+00
-4.454681724397514309e+00,-2.808041479791221762e-01
-1.762872959936079509e+00,6.329654714901825074e-02
1.337726101994421990e+00,-2.976067234951761176e+00
-4.602415827449808816e+00,2.764285151074961089e-01
1.324982411459481590e-01,-1.368004661641503583e+00
2.133204305772755660e+00,-3.686159357938704861e+00
1.135639795268759578e+00,4.944947003451743761e+00
-3.509196287029866363e-05,-5.865587213305198944e+00
1.704201261233828424e+00,-2.793937370876520720e+00
8.128275113198345503e-01,-4.820631300404902397e+00
-1.953775509054477277e+00,-1.878932499872791595e-01
-1.065429910089396470e+00,6.778241244944384347e-02
-1.954833833821068456e+00,-5.000341179582497020e+00
-2.167305208892135404e+00,3.758130114593464466e+00
-8.732725591520185127e-01,-5.415654313263171815e+00
3.589544181656304733e+00,8.276616337418155611e-01
-5.691388143864619664e+00,1.025983852266331819e+00
-3.365088937910375222e+00,3.902488697981731924e-01
4.111571855045597634e-01,-2.251234477828961911e+00
5.723062952834336858e-01,-3.168169007055855246e+00
5.275780183519671596e+00,2.697393653605962616e+00
6.146159179265815453e+00,1.689630837607561942e+00
-3.994279772539679918e+00,-1.496269954885593556e+00
-3.632655424734559269e+00,2.747157929053298364e+00
-2.557251045197818762e+00,1.684516977393948123e+00
1.169497464949385890e+00,-3.540663096532554288e+00
6.196739779665161318e-02,-1.206437662842190006e+00
3.167998968448070940e+00,-4.941788320155542369e-01
3.434167910485288910e+00,-1.355336975779981357e+00
-3.221993735390024316e+00,1.355740940278317819e+00
4.557837406577419648e-01,-1.255394780647397235e-01
1.587948912889241004e-01,-4.315191402450579083e+00
6.627747698935320120e-01,-4.655007101912723932e+00
-2.646003671044739658e+00,-2.225243910878074993e-01
2.149069980514477951e+00,-6.753407776470984558e+00
6.618562886521108801e-01,-3.913711835338972822e+00
-1.139613597734668193e+00,3.022971739049543860e+00
-8.326379464381815643e-01,1.064745152895777869e+00
4.679090471809946195e+00,-1.369285061283343818e+00
-2.006809599338785333e+00,5.800731840718963417e-01
-2.792982901925352923e+00,-2.507801953713880039e+00
-9.459405413341877011e-01,1.796812850601893663e+00
2.866781954334883586e+00,2.578475930371927127e+00
-1.138415364893787363e+00,-2.352651327296086059e+00
-2.451227831247232203e+00,-1.457200920292411439e+00
-3.603841131987619129e+00,8.409713959759137492e-01
2.412447038551017275e+00,4.587434788883984815e+00
-3.540003490956433740e+00,-2.065419513580305289e+00
-2.229172785914388111e-01,-9.751045685941663044e-02
-2.974293472697157270e+00,-1.173573041339803780e+00
-3.265493970272994151e+00,2.987998382097313055e+00
1.699542301719744630e+00,-3.296096313505802122e+00
-5.456278107662462240e+00,-3.061935761522718735e+00
4.001811390749717923e+00,-4.795559464006476702e+00
-6.076203219603266703e+00,1.302571879008618039e+00
-4.566513930230354568e+00,9.165086825696364681e-01
5.437074289149006923e+00,2.337292230099444090e+00
1.346292210920608134e+00,1.836566687670380116e+00
5.321519629491159087e+00,3.742583371262973024e-01
-4.325519613349654513e+00,1.445111199296056359e+00
-4.315857180209811794e+00,-1.285174060083519532e+00
3.858425443376717112e+00,1.719929795606053025e-01
4.551380455047014939e-01,1.829010748162666733e+00
1.645773629963753981e+00,2.126816383680490308e+00
1.198313015776460710e-01,4.802711543995169308e+00
4.755706927105253223e-01,-1.759946708707376406e-01
-5.962093534585510390e+00,8.816655347293712586e-01
1.973529347237421350e+00,-3.918845831923334910e-01
-4.794132356529712702e+00,2.448605826745995806e+00
-5.709187279717370167e+00,3.777348085334490957e-01
-2.971377957081541954e+00,-1.046926320216424733e+00
-1.525773234159995100e-02,6.324777351590195051e-01
1.390364208569232929e+00,3.724042651452791564e+00
-4.400368045996923272e-02,-5.049337418933768085e+00
-2.224626268300098797e+00,6.411466199616446815e+00
2.670692397272063978e+00,-2.008592291267696783e+00
1.022872631244633013e+00,-2.918631690651866784e+00
3.842160197884191497e+00,2.504394435763908522e+00
-2.994884056670876760e+00,9.252113622798233683e-01
1.791660702884573464e+00,1.459238504505272038e+00
3.780169554352452721e+00,3.824545199018741570e+00
3.339474993968706951e+00,1.723264868259604954e-01
1.871529550239181550e+00,-3.344089718732399685e+00
3.647433701336957323e+00,-2.421130779126458854e-01
-1.248226596372470354e+00,3.549300922541080539e+00
4.561650747267354866e+00,-2.245283183610205513e-01
-4.291401846937853648e+00,-8.945649290789505770e-01
3.891432517791179269e+00,6.355830654139815739e-01
-5.753257767696717373e+00,-1.352668619646516301e+00
-2.925093061282556306e+00,2.953908382131233967e+00
2.730256243198518007e+00,2.413425048037125098e+00
-5.322710711671391204e-01,-3.861555442391269910e+00
-3.233166723438134049e+00,5.048475797303563217e-01
8.627364197025680914e-01,-4.335014491886203025e+00
-4.735293244907527566e+00,3.392754494327220982e+00
1.717991781835677134e+00,-3.002282687060465527e+00
-3.699389402142365668e+00,2.987094338255489312e+00
2.804216317557131521e+00,1.183754920041736103e+00
-8.749120401756306231e-01,-1.652321970728929168e+00
-3.840612631342062988e-01,5.667313672250194223e+00
-4.787457685609341596e+00,1.410649534795429760e+00
1.294262510578953584e+00,-3.337419006894936757e+00
2.006533658855371161e-01,2.155682152043250532e+00
-8.630250878282772486e-01,3.046833232593757934e+00
-3.984824255639802359e+00,2.113276448628474746e+00
2.675869533208732887e-01,2.576226233760176676e+00
3.186979901157328321e+00,-1.819101094135134655e+00
3.325642120880260233e+00,-3.689799900452053638e+00
-1.636720890500398928e+00,5.566711532804813345e-01
-1.309122432040805251e+00,3.291983465861754610e+00
-5.154236799686197079e-01,-2.835805495643724861e+00
-6.311537124961534850e-01,-5.337349687868691017e-01
2.710286775946504356e+00,-4.899066806530169238e+00
-6.785729506745964423e-01,-4.831735720218919283e+00
-3.966281754852077235e+00,-3.215199406652788916e-01
5.664633453498622018e-01,-5.190577103217438371e+00
2.898008396261043118e-01,1.908264838188099333e+00
5.130458990789742435e-01,-6.175496055561378483e+00
7.071458763843959661e-01,5.030485160106431763e+00
1.611090360270118316e+00,-3.641963660231768873e+00
-7.700629189355543414e-01,-2.825993125237992842e+00
4.532921208586003559e+00,-4.253935033479632644e+00
-1.529634468625718391e+00,-5.480710126546885164e+00
-2.796308984371905559e+00,1.917375837030339814e-01
1.743227767820687557e+00,3.957542415379371459e+00
-4.633075098039193485e+00,4.308673041909626411e-01
-1.516825398784550805e+00,-3.502705679478664624e+00
3.298520602827539783e+00,1.669080804520353345e+00
-5.742203754449526798e+00,1.391255776789820375e+00
2.919306278135892496e-01,1.619726182521161295e+00
-9.338771824896693330e-01,1.315781246571040342e+00
1.827286607211480840e+00,-4.801075373843334049e+00
1.645887200200932377e+00,-4.185374457888196176e+00
3.677039112792789943e+00,-1.105903654188828522e+00
2.276623656482271052e+00,1.931375209483068289e+00
-3.279981411234270894e+00,1.997474307336063015e+00
-3.321905001991636852e-01,-1.013674689981539867e+00
2.324149264794258762e+00,2.615403064244432585e+00
-8.195385524944763800e-01,3.939743075352389212e+00
4.801779478928911438e+00,-3.713303970902968487e+00
1.362060875859014919e+00,1.090743536137354530e+00
-2.234129715789899162e+00,1.404967989606080492e+00
-4.545841729139627141e+00,-3.530269989558526778e+00
4.318371547879380934e+00,-4.813447081525626281e+00
-1.826178400561413673e+00,5.628923651176682696e+00
-1.548467490978608474e+00,-2.885754605602162570e+00
-4.873105957919296571e+00,6.365585660402659496e-01
-7.986034558980152631e-02,-4.270658999891098873e+00
3.673521764364073849e-01,6.116953247764582713e-01
-5.687269017789740921e+00,3.787898381495249933e-01
3.564819029486058444e+00,-5.689469187922221671e+00
4.878573488560951077e+00,-1.083543410514174576e+00
-4.351185903918192155e-01,-1.711804472042811387e+00
-5.984518864915846947e+00,5.221715037310833418e-01
-3.118414782156478715e+00,1.029691878937466276e+00
-3.688852540204211383e+00,3.161090829824506065e-01
2.912914471493013746e+00,-3.528889894478682621e+00
5.445312042655163332e+00,1.160407800504794196e+00
-3.101230273106976743e+00,1.171060694317078710e+00
-2.183695635094198284e+00,2.382893839988136087e+00
1.483697286194505249e+00,-3.110924389639588838e+00
-2.050590933605632049e+00,2.308993880130004950e+00
-1.080358889761434821e-01,3.331409458048927963e+00
3.454686751508484477e+00,-3.348519510941208921e+00
1.945385026304455645e+00,4.210591606497974482e+00
-3.949279691206067366e-02,1.066460669835953112e+00
-2.755060544017409185e+00,2.277575403182247271e+00
4.583105310378663866e+00,-1.814764998196388701e+00
9.236866072968994423e-01,-3.092633459996620537e+00
-5.247037246768793572e+00,-9.761742785948290813e-01
-1.769762965549461331e+00,1.774677450589968064e+00
-2.177140367485525640e+00,3.493440660041780443e+00
3.022615372159260350e+00,1.903983197205438405e+00
2.140341699536233211e+00,3.055350546665323019e+00
3.366228036455413797e+00,3.475639295132437190e-01
-3.192651486821303397e+00,-1.238123575984992897e+00
1.355939248563184263e+00,1.794031428931953220e+00
-4.133051605085318742e-02,5.058889531497569036e-01
1.698505880285249514e+00,1.425905151064700505e+00
1.826096948613178950e-01,5.257087148504676621e-01
1.535368331771371331e+00,6.662273226432701811e+00
3.826780637546668640e+00,-3.070333229413744203e+00
-3.776055125927705092e+00,1.282116892029954602e+00
-3.016490124454231481e+00,1.298739883824268748e+00
-1.371562623658757252e+00,4.266995850175550942e+00
-2.955575198186910502e+00,5.218344459499222765e+00
-5.555769232734101060e+00,1.126722640642415563e+00
3.977669690288349269e+00,-8.822140460316767463e-01
2.791250853041201130e-01,-2.089070634611261301e+00
3.737105924859845274e+00,-3.085000621114558861e+00
1.578927154312534054e+00,2.162883296384396026e+00
-1.716794367462441073e+00,-2.228097546308985266e-02
8.627171923521546881e-02,7.497132082492237171e-01
-3.773489439752049535e+00,-2.302230260916898974e+00
-2.535121576197174598e-01,-4.598830505076737296e+00
-1.058117160995367456e+00,3.406926633189660603e+00
-3.108094880758460299e+00,-2.315916097340238622e+00
1.017161726596386373e+00,-3.591431015374015878e+00
-5.004817575093658100e+00,1.035672781292779510e+00
-3.750013555604870263e-01,4.669136770041971696e-01
-4.484122541744678392e-02,2.126200860486915811e+00
3.249540401547855950e+00,-4.319903004126637747e+00
-2.578264317014043350e+00,-3.791949918936531994e+00
3.814618570146286469e+00,2.601996094800874459e+00
-2.333982462487495635e+00,-3.443607452488699483e+00
-5.748733124034384190e-01,2.824525164543722489e-01
1.660717022529025089e+00,5.085727599971625601e-01
-3.145932767890212922e+00,-3.451957192774329219e-01
-3.011504581227026467e+00,1.595865283217270614e+00
5.934406669878922180e-01,1.314465190941236594e+00
-6.077954188314481421e+00,3.895115351559637062e-01
1.502833126059785807e+00,3.241529901853125839e+00
2.244085550242551630e+00,-3.961237944105330033e+00
4.180470604985038641e+00,1.224663424374049070e+00
-3.206835034108713955e+00,1.968054319178070388e+00
4.584226570256913824e+00,-8.048193479731510225e-01
3.168401905360878068e-01,-3.204319199942049057e+00
2.626772629540362392e+00,-3.072048183451081105e+00
-4.999315361168736871e+00,-2.386223320147823124e+00
5.435496875669029393e+00,5.480526772261281598e-01
3.539092821702796154e+00,3.363528678649149395e+00
-2.527911018121964837e+00,4.142595284610266049e+00
-3.779125143613030424e+00,2.832770231008408524e-01
1.259493284867764240e+00,-4.951062404091100433e+00
1.668837847369782690e+00,3.632132774153986610e+00
-1.037866998108009753e+00,5.451643352330195924e+00
1.100755385166816591e+00,-3.255451233901150321e+00
4.575997232725500297e+00,-2.886494310099486094e-01
5.518545923301322320e-01,3.755544530080592303e+00
-2.696335466381797996e+00,3.457710083968301262e+00
1.646874753135771030e+00,7.349010536628689527e-01
5.906638711335927105e+00,1.317802226837915036e+00
5.180280771255264760e+00,4.405664059154575929e-01
1.175992059878753659e+00,2.493884665351278951e+00
1.973760871918745607e+00,2.946897316413743528e+00
-2.717747904443055251e+00,1.893822690561939304e+00
-2.793725490309770354e+00,-5.035226415215372064e+00
-3.504337658507783893e+00,9.464425033907594154e-01
-2.846289008007992560e+00,2.232869989703697211e+00
-3.585868934939379749e+00,-8.979887127325056895e-01
3.436541527847361444e+00,9.351363596562339842e-01
-4.050290214679209910e+00,1.886715799801708671e-01
4.231873661613803961e+00,3.304407711941959591e-01
-1.562295584142816773e+00,4.194502386450068343e+00
-7.623597610221622967e-01,7.991771828221290452e-02
1.667753896904086375e+00,1.955484527067998801e+00
-2.524585243077630548e+00,4.492197019207315734e-01
4.072410475295418664e+00,-2.459573962805166936e+00
1.044358599950597100e+00,-1.289962079021127916e+00
5.666352065155458639e+00,-2.913008099009801288e+00
1.546007374415855784e+00,-6.625666032224167168e+00
-2.334861337755095967e+00,-2.042735148820491453e+00
4.437798570610788917e-02,2.650794111657384544e+00
2.797350542555198327e+00,5.559401178926368647e-01
-4.114114395348376974e+00,9.143351769729136658e-01
-1.021140597072470957e+00,1.033865177975156202e+00
-4.426733155489949390e+00,2.107442808230435727e+00
-4.597049139604281187e+00,-1.810663383666510223e-02
-2.189775863309513237e+00,-3.733933537249792156e+00
3.522544797295547259e+00,4.480494210507636743e-01
-6.182100425919324627e-01,2.925351468771894670e+00
5.068508776969517626e+00,3.039006721310024695e+00
2.308767628718682463e+00,-6.504325818821412586e-01
8.771226724700309507e-01,-3.779973292722948131e+00
3.018526559996991043e+00,5.699384541155323447e-01
2.797500347128741183e+00,-1.133757613592552976e-02
-3.586358316442897820e+00,3.071680317210323530e+00
2.949615030594793241e-02,2.464390409539249482e+00
2.300767513628715122e+00,3.494894067946564320e+00
-6.415769703599204510e-01,-9.440841668559315503e-01
2.369237982016566824e-01,-2.656897654000195619e+00
-6.062325393144812224e+00,1.761236768487134674e-01
-5.192047519498883545e+00,-1.670233317588390554e+00
-5.041799656730213686e-01,1.961827364009855801e+00
-5.811744611946433325e-01,1.130327980514899355e+00
-1.789033745043630663e+00,-3.376975859735821039e+00
-3.063693805984651908e-01,6.342091386773174300e-01
1.774148579482600407e+00,2.423903735693059946e+00
-3.872561313665438210e+00,-5.235683059787484828e-01
1.641572374360593001e+00,2.576556895588232532e+00
8.862806694303732025e-01,3.962490423163238518e+00
-5.018456930058188270e+00,-3.300008136824083560e-01
-2.905604179827277367e+00,2.505349180470013426e+00
-2.905307233578345194e+00,2.275915888682207289e+00
-8.039906063827121363e-01,-3.819384786509191887e+00
3.098778678846546786e+00,3.839169989822929008e+00
4.810239498794170565e+00,1.893846329998175371e+00
2.258165677686480688e+00,-2.404302241158057463e+00
-3.717904977913573106e+00,7.363934476955471542e-01
-3.009042955528269836e+00,-2.404981674798995162e+00
2.162834344928534214e-01,-3.879057513245244948e+00
2.847506936091704244e+00,1.695706365523073744e+00
-1.333834153171364056e-01,-4.186405206552291425e+00
4.844643039615952773e+00,1.820256227517815795e+00
3.040298156364477311e+00,-5.125030134571136209e+00
-2.298549050252782777e+00,6.889493392684185036e-01
-1.353985881506720057e+00,1.229495177850986387e+00
3.043374458777882818e+00,4.909187311215276850e+00
1.988269461713606523e+00,1.967792900078898288e+00
2.421209707383641607e+00,-8.259093122727078073e-01
-1.113458565332958283e+00,6.579874610221913223e+00
-3.804585302699284632e+00,1.767202181758561919e+00
9.714295709491690411e-01,-3.464728527952789072e+00
5.744392664566611018e+00,4.329742638326292137e-01
2.750045196581377915e+00,-2.421935680181279693e+00
-6.210527004782421256e-01,2.551461968380422274e+00
-4.278029290477484814e+00,1.013397984655811879e+00
3.980638939217765682e+00,3.445636358055053972e+00
3.133929607880891144e+00,7.327842814834985286e-02
-4.845060959911855036e+00,1.258252427670160101e+00
-5.698307988698704252e-01,-4.702567658213157920e+00
2.703787694927723084e+00,1.609716632673090064e+00
-5.184816521982511972e+00,1.273446651228805404e+00
1.422939070028052422e+00,-4.399710514729971322e+00
1.266306134362700897e+00,-1.471530153648604733e-01
3.558583361176845372e+00,2.442319814157961400e+00
-4.902713646692231642e-01,-5.053362828320696387e+00
3.945878673688805183e+00,3.762903142605773077e+00
1.611178144607707585e+00,-2.682004676628258810e+00
4.570398642430298253e+00,-2.894677957913426081e+00
5.143899272566209824e+00,3.030647183093199803e+00
-2.697271658623127677e-01,-8.969984299501504443e-01
1.568491271701655476e+00,-2.712566590157920565e+00
5.030001890926605768e+00,-1.054546647101316958e+00
-3.935937709490938019e+00,-7.009944956343662492e-02
-3.258932006768006762e+00,4.902805795630791330e+00
-1.106000861275645342e+00,1.152897983720023500e+00
9.711022432271700922e-01,1.413797776819827101e+00
1.566303981942879009e+00,-2.793027243707343121e+00
3.995262532320991156e-01,-1.196748198846516731e+00
