-1.876248786827510884e+01,3.124254053164255751e+01
-1.090876040805171421e+01,2.748528688924543673e+01
-1.430731438278865397e+01,1.258846856596752417e+01
-1.957782075735360294e+01,2.229999296256151098e+01
3.260327317471654052e+00,2.208074252972928520e+01
-4.527455340129665551e+00,1.049482789428176766e+01
-9.893601608817565563e+00,2.609397478444421736e+01
2.732653138796463210e+00,2.392227815709703265e+01
-4.670315700949448257e+00,1.782184738471740815e+01
-8.906313644957045028e+00,3.124953191804755548e+01
4.584753444897097019e+00,2.254171907433033439e+01
2.130348074808196657e+00,2.157945220428073441e+01
-6.568884637211474420e+00,1.442735275517919824e+01
-1.504042105461335233e+01,3.266083149733371016e+01
-1.626528792991595296e+01,3.241386936650390993e+01
-1.191053019444184535e+01,3.293081121603258765e+01
-1.630688488872257125e+01,2.791186563451574898e+01
1.137393576237080417e+01,7.217005681669657058e+00
-1.020961920227296460e+01,2.257732759116379739e+01
-1.030741602036031068e+01,2.760814345948756454e+01
-1.394780145022038553e+01,1.276129607719475700e+01
-4.910828085666377518e+00,1.773676795772518844e+01
4.107808104165591168e-01,1.908867848346340779e+01
-1.188974161166357213e+01,2.745350249664392450e+01
-7.055030239751459042e+00,3.149616464770323887e+01
-1.070890255494200893e+01,3.089247167128780092e+01
-3.523290651221609782e+00,2.031907185228904922e+01
-1.496526002618610818e+01,2.003159818602390985e+01
-2.505178318296873652e+00,2.003332682902702189e+01
-1.361452978643434797e+01,-2.057338731288362155e+01
-5.134385127119992731e+00,2.042851206875408110e+01
-8.494593379712870984e+00,1.680657757619831472e+01
-4.640085440345673717e+00,1.745033944404962156e+01
-2.078100113918321767e+01,2.883969636982862284e+01
-1.702891069971598625e+01,3.068770165988456000e+01
2.379713839465027458e+00,1.555650027977139516e+01
-1.106334799908006206e+00,2.143695949051481975e+01
-8.744834001421704528e+00,2.089204981436995467e+01
4.325369535873555549e+00,2.458052070294671054e+01
-3.473726127098798244e+00,2.179099650917182274e+01
3.803455778563952450e+00,7.843293482329998234e+00
-4.163550112889735644e+00,2.073041104398036438e+01
-7.365718384678799247e+00,2.822846741562844031e+01
-9.839908596368758253e+00,1.948096656906177415e+01
-1.451031074133787513e+01,2.473622857824496535e+01
-3.614179210155780808e+00,2.561781890209665846e+01
-3.369036870438936848e+00,1.601435927242093271e+01
-2.858513218188060367e+00,2.433461244445085825e+01
-1.022305660223894463e+00,1.864834367660386150e+01
-7.855836177769380591e+00,2.783110067327486803e+01
-9.625206556773614253e+00,2.799746049383873370e+01
-1.317463295531142187e+01,1.820885073888706884e+01
-9.371878656489416315e+00,2.310865814556384734e+01
-5.511654941581874745e+00,1.746592972516958753e+01
-7.608532061685467696e+00,1.563253336402410376e+01
-1.206586349986205775e+01,2.566791896210492752e+01
-9.157024298892139313e+00,1.231118760057598394e+01
-1.581130332415311734e+01,1.868576950917423574e+01
-2.733322685752627823e+00,2.174766524591541739e+01
-1.016414328440564496e+01,1.242943363889680164e+01
-6.471946978940144035e+00,1.586852995355070739e+01
-1.463672143950981841e+01,2.991501926478890994e+01
-9.635601989659132727e+00,2.015737270292152772e+01
-1.202043380976087761e+01,2.961818105020029890e+01
-1.283696368049794856e+01,1.353939370525684716e+01
2.591044874141213761e+00,2.398162134916058363e+01
1.252742727438874581e+01,1.346542740129984850e+01
-4.812536484175941709e+00,2.361014328444419164e+01
5.426155578074277841e+00,1.274652195263523069e+01
-7.745495561347159885e-01,2.027181225518292607e+01
-1.768217763264480524e+01,2.081316877046012692e+01
-5.362571902120175871e+00,2.095969929341828930e+01
-1.211083911041515471e+01,3.480264495129268454e+01
-1.456760471815284497e+01,2.078042494817102792e+01
4.208244819336043996e+00,2.485234939575131108e+01
-9.434107913433280146e+00,2.538987393777508217e+01
6.479728621094524854e+00,2.152385488241147726e+01
-9.593868429277790710e+00,3.123030946131709129e+01
-6.126018519624717662e+00,2.155112364941133052e+01
-1.676671042054121230e+01,2.956247388494399431e+01
-1.086020771699407250e+00,1.990682443499327903e+01
-1.481976514773710463e+01,2.149508257810604306e+01
-6.345645158585554668e+00,2.106280838424658342e+01
-2.857843496253338778e+00,2.058601400060883435e+01
-1.477302863521790144e+01,2.149066787947074531e+01
-5.295520736216055901e+00,1.886826135077030742e+01
-8.159502649472777591e+00,2.830337623470951058e+01
9.180991335106854834e+00,1.333507033904011152e+01
-1.758094568124594659e+01,1.585929191058250076e+01
-1.020576720649262548e+01,1.139560647430657347e+01
-1.164708452311819364e+01,3.170023227500167806e+01
-7.968581164015615670e+00,2.789227855474091911e+01
-5.162520801022198569e+00,2.380493053195758435e+01
-6.515025130471371995e+00,2.085653991565513721e+01
-1.361492207127730225e+01,-2.053470043864849970e+01
-1.681362534732111413e+01,1.268039579137711392e+01
4.891258012606233052e+00,1.429985054722150828e+01
-7.014974554501808512e+00,1.902242091078783304e+01
-6.707915769204769951e+00,2.452833538528106061e+01
-3.408126184528972757e+00,2.313413793141230457e+01
-1.811127137383395791e+01,2.936503929750898223e+01
-1.245566471286869081e+01,2.262665508504110434e+01
1.249834005871012899e+01,1.374942088591189915e+01
-9.618215724888864671e+00,2.199986152786605231e+01
-7.972374653602193995e+00,2.079221438143124345e+01
-1.169710436771630491e+01,2.072626374702824492e+01
1.128328252177206892e+01,1.779822336477432643e+01
-1.343670853840673729e+01,1.105610890274956581e+01
-1.381237493419410889e+01,3.095423714010232885e+01
-8.781716099508967588e+00,2.058616532347566874e+01
-6.858039024557328389e+00,1.340829028909459808e+01
-1.905681471493747026e+01,3.144145490976357848e+01
-1.351932318802990274e+01,2.992906920418203498e+01
-1.358766024215750257e+01,-2.034010790990909001e+01
-7.590577014921036536e+00,2.970273823518489920e+01
-1.318980500571097458e+01,1.679780185866829356e+01
-5.403849708940508201e+00,1.768248352270118673e+01
5.893584822671010137e+00,2.043083877556416894e+01
-8.203322866868521857e+00,3.055270667579209132e+01
-1.675983295377999127e+01,9.363420384600653179e+00
-1.059002776955212788e+01,-2.680967791412926360e+01
-1.157788507192486804e+01,-1.707521442666794798e+01
-2.013364894407100092e+00,8.008902849516004174e-01
1.173469193347636264e+01,-9.927389263428212374e+00
1.631624152027510632e+01,-2.718262336632802256e+00
-1.858664281498737747e+00,-1.522971890109218940e+01
-1.079210321244750048e+01,-2.692183389488025824e+01
-5.177002887031273204e+00,-4.870725045647075757e-01
-7.611228916801655586e+00,-2.634392758931627387e+00
-2.612678822685990720e+00,6.160466750658012414e-01
1.401809331636894917e+01,-9.764888816345132838e+00
5.438544133150271520e-01,6.198052623740974987e+00
-1.733547390262992494e+01,-1.601300382777267473e+01
-5.289469976190159350e+00,-7.233347549237396201e+00
-1.174084056066701365e+01,-1.480202782142909079e+01
-3.467014754824516487e+00,-5.488932684512611182e+00
1.103551472141075429e+01,1.527944866627416864e+01
-3.746770319814659800e+00,-1.245968856870602615e+01
-1.551071240562873044e+01,-1.502008055331467418e+01
-1.675470744123268574e+01,-1.487620137713100732e+01
-1.230428347827018243e+01,-1.042073548505060998e+01
-9.002586643588593063e+00,6.390112218750631179e+00
-5.623282989125407916e+00,1.319264003470665791e+01
-1.360586712385406960e+00,4.890434860571454934e+00
5.420303540209999937e+00,5.451014682024574398e+00
6.679916351539362473e+00,-9.765837638485262318e+00
1.797064916607043727e+01,5.279067993712161844e+00
1.580790712791375796e+01,-1.226184776602792326e+01
-3.841936810347442055e+00,2.057474350785854611e+00
-1.236249906983198343e+01,-1.393688845322708936e+01
1.135696437325425556e+01,1.667315407530992744e+01
8.104192481885830190e+00,1.415899871874030502e+01
1.385371120781250198e+01,-8.833192866099315310e+00
1.401340153627261920e+01,-5.574266826067035829e+00
5.534713357104811493e+00,-5.416193318718776073e-01
-6.335280141926487474e+00,-8.116133969391784220e+00
4.653977241636188533e-01,9.178505212272198843e-01
-1.893159064915348822e+01,-1.452448044032156460e+01
1.169774436241227278e+01,1.638766378629422604e+01
8.384907735350914493e+00,-1.370642787450601396e+01
1.668092031833019462e+01,-7.193875092845519070e+00
1.081221026268773855e+01,-1.372182207629774098e+01
-3.935903767752547910e+00,2.507784803414530472e+00
-5.530954180319947788e+00,8.540659722734291748e+00
1.262349281117531952e+01,1.677303556981668464e+01
1.451716579821305686e+01,-2.643690409294731314e+00
-1.474691947097666578e+01,-1.512587058810790097e+01
-1.541223925462744448e+00,-3.932620817137164160e+00
1.797535886220857293e+01,3.858853878277364036e+00
-1.054645678756488891e+01,6.386169985224716683e+00
2.510027585575414388e+00,-7.794600081917580248e+00
9.866050011612166326e-01,-3.906084905952730058e+00
1.146231457091485417e+01,-3.628330345563601234e-01
4.523903773913392712e+00,-7.054823719677840721e+00
9.659961906797027709e+00,1.538562064382848682e+01
1.799620272127341636e+01,-2.267163851127826479e+00
-1.088744900807737004e+01,-2.697778217837270631e+01
-1.445200834512368004e+01,2.970434894398462089e-01
6.717171871942939632e+00,-7.769879125452697544e+00
9.843891097982327310e+00,2.196771092258228819e+01
-1.817099861310875197e-01,1.525528336084283065e-01
1.914122249626774419e+01,-4.336372288552168719e+00
-1.603605795002691536e+01,-1.416152957340539231e+01
-3.392401794019920480e+00,4.150952051783886709e+00
-1.211558781752244229e+01,7.676081230560528823e+00
3.753466396087266510e+00,4.584848383070485589e+00
-3.711755051912866699e-01,1.143432768038708636e+00
-5.338967750550161817e+00,6.574706609579061833e+00
6.568660363238207900e+00,-1.265640721216047915e+01
-5.996992573733990639e+00,-2.009319045469609932e+01
2.230363984434191948e+01,3.056857210664971625e+00
3.471294328380406746e+00,-4.149732211571131035e-01
-9.623249345858399195e+00,-7.909774913044977929e+00
-7.808647906816774231e+00,-2.536200789975617909e+01
1.469848667950601095e+00,6.268053249435596719e+00
-3.111121145794983001e+00,1.108127306701351955e+01
-8.739066854097776726e+00,-7.091472927804134407e-01
1.043343596520887573e+01,-7.426141944199346590e+00
1.728947226755003896e+01,1.112706725167184985e+01
-7.502899244255872624e+00,-1.244893247824109217e+01
-4.342277479064570400e+00,-4.453546477795025993e+00
1.945584509320756883e+00,-6.716576232152887904e+00
-2.243118851484771525e+00,-7.518669240269276521e+00
7.042676113015027717e+00,-6.971870117316778526e+00
1.089910909231558556e+01,8.770161113066729186e+00
1.483245439811344468e+01,-1.651813940396060332e+00
-1.460855541931531576e+01,4.868566569354438878e-01
1.301432143694779064e+01,1.645866304716906114e+01
5.595103847933962982e+00,-1.102423805628718156e+01
-1.989015606377457246e+01,-1.495165563072685444e+01
1.021865187384415341e+00,-8.074421863349849460e+00
4.151232896342979650e+00,1.526828337181119721e+01
9.068208891924843584e+00,-6.930114059094969470e+00
-8.169549685444637888e+00,-1.031417392003005951e+01
-4.638538799480547148e+00,-6.007201102323323383e+00
1.182470092930701266e+00,4.026667766877786825e+00
1.136556989988150335e+01,1.241768632238434122e+01
1.471232781000356482e+01,1.358356121695936913e+01
2.192783707928985848e+01,-2.092354728053597235e+00
1.603826177131623254e+01,-8.347878522975875626e+00
8.442782882179050929e+00,-1.420591403775677719e+01
-5.558731038516553369e+00,-5.568702744516333958e+00
1.479258216290761574e+01,2.780749735962346314e+00
-1.117411985001596619e+01,-3.399036734828695394e+00
-1.020657723024351959e+01,-1.185647974874449595e+01
2.196801116767665363e+01,7.829823614970162104e+00
1.630536804680546226e+01,7.120333197105937373e+00
-1.889837855859039806e+01,-1.589191558103621560e+01
1.245461375385889191e+01,-4.269624432731966124e+00
-4.112406541470565280e+00,-2.632693212278914618e+00
-1.218424780031577725e+01,-8.288699754973061218e+00
-3.811703357337855813e+00,-1.084889380998807695e+01
-9.159264377303427906e+00,1.662415824544615717e+01
4.484729433327326320e-01,-2.807519002912330475e+00
7.707702502042344861e+00,6.216794964095480047e-01
2.043505505389696708e+01,3.458392005987509510e+00
-1.434372126481760468e+01,1.500221352035154165e+00
-2.203958011951369400e+01,2.587050406964616300e+01
3.975547733924662541e+00,-9.265026086184439791e+00
7.145524375563723218e+00,5.639891361786295576e+00
2.230044841127372024e+01,2.786960482821861262e+00
1.118347820552072491e+01,-7.657804175554865367e-01
1.525712835840263537e+01,2.374014170721912897e+00
-1.253238180374047950e+01,-1.097330793667388527e+01
-7.460226017659774556e+00,-1.221200136198379482e+01
1.223502509882795763e+01,8.476385894326321946e+00
1.624781788182755093e+01,3.133127231854024419e+00
-6.521835483641850395e+00,-1.215585346747992723e+01
-1.867253803615498420e+00,-1.078631341677752076e+01
-2.818416588829905312e+00,-9.386443431385308456e-01
1.737121182525038066e+01,-3.887141917731186336e+00
-1.152005576564512879e+01,-9.638347553645823851e+00
6.077252943735047985e+00,1.696785315421742979e+01
-3.266210064775074695e+00,-7.490790676365956635e+00
1.587037702703802289e+01,-6.127733898950603830e+00
5.593976074962593081e+00,-1.294475097287438148e+00
-1.864369974328677415e+01,-1.645620625252461977e+01
-1.939121931647434849e+01,-1.524899782296096618e+01
-6.359255038840814223e+00,-7.657706157425792526e+00
-1.021489466034461202e+01,-9.232323494053446211e+00
-7.924195865032345187e-01,-3.475074645579731225e+01
4.214305694626601984e+00,1.275104488776256062e+01
-1.120294362383464248e+00,-1.000758320063628481e+01
-2.002813715998004085e+01,-1.484974303826529862e+01
6.646737622047064420e+00,1.062422627452533241e+01
-2.001463693969391944e+00,-5.567276020886876786e+00
-1.143259867693380549e+01,-2.015003418307809380e+00
-2.230384066258380482e+00,-8.493007563158018414e+00
-5.121766449033262170e+00,-1.039142193386188673e+01
1.318639829764294014e+01,-8.562953711337998541e+00
1.506215761559481336e+01,4.613710724359788573e-01
1.657977292690258864e+01,-9.649898720408428332e+00
1.558220454443720904e+01,-4.504325086433095260e-01
-1.047290341762564303e+01,2.870099985498549611e+00
-6.079796712012848658e+00,3.537714492162226332e+00
-1.195353714936816125e+01,8.658517818672166300e+00
1.495638953404591120e+01,3.555537468365982612e+00
1.512536915175079599e+01,9.647577406890146534e+00
9.274447579282135479e+00,9.513839627404216515e+00
7.932085206229263719e+00,-5.455964243201650632e+00
-9.676659938397206062e+00,-2.175179042717046318e+00
-4.581979220519547091e+00,7.338164683934302879e+00
-1.169903793826569682e+01,1.199948718369526368e+01
3.650227816822282367e+00,4.674856780330119754e+00
-8.623250650895755598e+00,1.896074558613003447e+01
8.488185724734757187e+00,-5.736588300733285628e+00
6.640161856147008823e-01,1.673418005869614689e+01
2.792445359791764226e+00,1.026047077303388910e+01
-1.089204887656643983e+01,5.995010853996368461e+00
2.994149827399326114e+00,1.948189382431789055e-03
2.260264811315022726e+01,-1.379236088098760327e+01
-5.053993918898814997e+00,-1.216243062668510255e+01
1.332427722801426384e+01,1.658351092436275565e+01
1.699172509143631871e+01,-5.303758425788903885e+00
-1.884456874109661584e+01,-1.523115956396638815e+01
2.127325930941015386e+01,-2.417436815292901109e+00
-9.529984431527692479e+00,-3.389994177612157600e+00
-1.463815749954086343e+01,-1.332456641575598155e+01
6.638260887009043820e+00,1.734004136066269908e+01
5.146093030278267477e+00,-6.709754331496165847e+00
-8.586082516949863574e+00,2.494263434424009329e+00
-8.417569329116503241e+00,3.763620756705339687e+00
1.676746395784719112e+01,7.618671524814193852e+00
-1.624747600669576642e+01,-6.250590588816838711e+00
-4.173102063365210057e+00,-8.841405813975709904e+00
-1.414184645700474530e+00,-1.256242591627268013e+01
1.415468591062126080e+00,8.575839988852790086e+00
7.907007866028055609e+00,-1.081668600175499684e+01
5.205648898683514325e+00,3.656055339418512684e+00
8.746042358262140937e+00,-6.868374778258180768e+00
9.059411819371212538e-01,-8.491290046029766891e-01
-3.365083700417399459e+00,5.457508996081903874e+00
-8.540593227018705713e-01,6.605310816227575543e+00
-5.563180381694204257e+00,4.974066035600080760e+00
-1.077485308060469293e+01,-1.212825545655631920e+01
9.176135582258673207e-01,1.539461234334099515e+01
-1.872829185924296880e+01,-1.519437560337460269e+01
6.468617323781482575e+00,-5.295451177105924279e-01
7.456477683431004699e+00,1.811405287346438087e+01
7.379425953955874862e-01,6.091898293295108680e+00
8.612798079881750724e+00,-8.072678054504685008e+00
-1.398317668803543024e+00,-2.172313100971972943e+00
6.704176381415957842e+00,-2.567463074482142282e+00
2.202802370971077117e+00,-2.833277121372734242e-01
1.879008738581755766e+00,1.427372211618235731e+01
1.480029690664023967e+01,1.120750381538979390e+01
-9.378417629753773355e+00,-6.389101433508415084e+00
-1.747378124753233664e+01,-1.438635688965558401e+01
5.629566402920566759e+00,8.973985563710976665e-01
6.908101212282665493e+00,-9.435735436569146761e-02
9.608950016252165938e+00,-8.478855809056186743e+00
-3.582347653368539442e-01,-1.282398619004699292e+01
-4.775827458993285868e-01,1.683460725959249515e+01
5.499942855810743936e+00,-2.973723893267246510e+00
-1.103147219888453279e+01,-4.063814736786564907e+00
-6.664705512427376632e+00,5.909649628717430936e+00
2.082461101962973871e+01,6.693769537798399227e+00
-6.377828656726901579e-01,2.244317022052024324e+00
-5.516086892649354922e+00,-5.528841272254430450e+00
1.371998330442165326e+01,5.319866095348996460e+00
-1.138836079635709098e+00,4.431225002469769692e+00
1.191471651663994075e-01,-1.762881246197174345e+00
7.471564086770063895e+00,-8.590087700116544767e+00
-2.528191006651943074e+00,1.454447174840470813e+00
6.804341264867641570e+00,-6.449690983513775677e+00
-6.191954494943676224e+00,7.046450659276239037e+00
-1.712450208112180050e+01,-1.293055443748946409e+01
1.923407465960142115e+00,5.679705013426047167e+00
5.050207960966677234e+00,-8.944054085732341619e+00
6.645002044860235380e-01,-8.853551152300902061e+00
1.333062261477896637e+00,1.081129756755577809e+01
8.682327294917000060e+00,4.245047890741986407e+00
2.053313162836788663e+01,-7.124659379637476420e+00
1.788056662512841299e+01,2.437111022349048639e+00
-1.219010161319062391e+01,-8.798919774400438598e+00
-1.651426786958503090e+00,2.937753621207589649e+00
-7.598208680516201241e+00,1.643341781944671176e+00
-1.090551085890245275e+01,4.643012352096695383e-01
4.536055882666291339e+00,-6.101252992590147528e+00
7.954562394764857380e+00,-1.097760693894349160e+00
2.217489388214314516e+01,-3.455733887666138759e+00
-6.218886527141198606e+00,3.538238017044924799e+00
-1.169965406735945557e+01,-1.163321868414175064e+01
-6.619788967500057630e+00,-7.155112607076555165e+00
-2.965592664542373136e+00,8.976826744681819292e+00
3.488026271800306333e+00,-6.433966778375654449e+00
8.409307717852417596e+00,4.133024897000431963e+00
2.134073587584514087e+01,7.275491266309859206e+00
1.324749260779771731e+01,1.339765489315347842e-02
5.858113901991763406e+00,5.994337346848762849e+00
4.793852513087005995e+00,4.042409132472448263e+00
4.227855214588418953e+00,1.713719938131065490e+01
-1.687527298741302673e+01,1.116399283777317031e+01
-9.648020551823562885e-01,-1.434747172814780702e+00
9.705308098915885751e+00,-3.748600158365869905e+00
-1.134281741420908496e+01,-1.161337215819809643e+01
-1.614550851362345663e+00,-3.433186552975946437e+00
-3.816662870546437603e+00,-3.321866198423571337e+00
2.464931021660345056e+00,5.918313783020511920e+00
1.794105205684114779e+01,2.564104379442860182e+00
1.391791411595334260e+01,-7.442742880056180788e+00
-1.990583259471183197e+00,-1.604072038681694234e+00
1.575988218236572536e+00,5.991805889899574744e+00
1.125660049788860917e+00,1.238174966709645375e+01
-1.156676290569477139e+01,-9.813479301343324579e+00
1.692983037238960264e+01,4.454267154045413513e+00
1.601581871002397506e+01,3.003137759490752678e+00
9.463095708518258320e+00,8.684173235298597859e+00
-2.587294911455820245e-01,-8.224732288261794366e+00
7.635819926234105104e+00,1.792411937294572155e+01
9.379794289928323536e+00,-7.053046502733013590e+00
7.227370613589585879e+00,8.089452774322905881e+00
1.052036282074314499e+01,-4.603483903259959931e+00
7.794106320914924169e+00,-1.143678101312941564e+01
-2.476754942919030977e+00,2.033783296795788953e+00
-9.466711759771898826e+00,4.772382895733104036e+00
-1.478233471023085954e+01,9.683417175470351523e+00
1.438973254848318639e+01,1.000688795849788093e+01
7.494611644109020476e-01,-2.155407398264175267e+00
3.999791785103894881e+00,5.085386140253428167e+00
1.243844326720123838e+01,1.110208425470398996e+00
1.848274605590072994e+01,-3.287693912775462857e-01
-4.771350141318552396e+00,-5.108853716601862160e+00
1.373417137538234556e+01,4.785321137211431264e+00
7.144981563694162929e+00,-6.350105652266222478e+00
1.362628732077370053e+01,1.004732732248616323e+01
1.529589871892174813e+01,1.259817185304024534e+01
1.227076387385014478e+01,1.656589480581728679e+01
1.375391217722776638e+01,9.415016690262246968e+00
-2.515979425411944970e+00,-2.781576076961723487e+00
2.876914508492594447e+00,4.601461497546673662e+00
5.235677098042739175e+00,8.728267263945225451e+00
1.841043715444861206e+01,-4.554979898459835752e+00
-3.705735887901345560e+00,3.831884202077582291e+00
-3.270284420457164831e+00,1.316838024784733774e+00
1.437711371712529740e+01,-5.161558879713598058e-01
-6.390476512434931422e+00,9.830133175180282734e+00
6.524744049681898694e+00,-5.903440795803207575e-01
1.182779298925611045e+01,-1.246726475620014440e+01
1.742928022147298961e+01,-1.062785985909610886e+01
-3.435402861714786038e+00,-8.557577902720103324e+00
9.023459378829062905e-01,-9.535980552217988571e-01
4.116399088381467841e+00,-1.256726520711704431e+01
-5.743831728745654175e+00,-3.414142953814088166e+00
1.799615469104250964e+00,4.408526186790303392e+00
-1.521312588112873421e+01,7.771143676714979520e+00
-6.838393642380490967e+00,1.466457595449601037e+01
5.175138438599394597e+00,1.161882800623507350e+01
8.422716674236687240e+00,-5.195236066021448273e+00
-1.204105448251899979e+01,-6.439409473957338648e+00
9.641196482881543517e+00,5.908615145495815568e+00
-3.302454598307459577e+00,-9.728371856417830088e+00
7.866464318204658746e+00,-4.801161106874922702e+00
1.566241653428055436e+00,-1.004291746315520228e+01
1.917559693422395029e+01,1.815379821089991408e+00
-1.801255668480252581e+01,-1.574552629716657393e+01
-5.429560335065267473e+00,-5.853863120778378004e+00
-5.427469300899887550e+00,-2.929923835839247648e+00
1.008338632755314457e+01,1.748822547865054489e+01
1.406862295325704615e+01,-8.445473678590271760e+00
7.607802222258334801e+00,4.742748560605672736e+00
1.836483051053161475e+01,9.923722095168811208e+00
1.979875718103933124e+01,-5.211152948601070811e+00
-1.326239840303863815e+01,-1.023945337159425684e+01
-1.881168637302532076e+01,-1.481052767914183654e+01
-1.674832938962310225e+00,2.363692306088773876e+01
8.819201678508825637e+00,-9.218526820570167146e+00
1.403208753233533557e+01,1.365879571508611390e+00
8.298405064714602375e+00,-1.056103106756453514e+01
1.041370134942821224e+01,-6.846334756023447987e+00
-4.042784561232114271e+00,1.408011071839641304e-01
-1.133409900609656340e+01,1.441696497444162439e+01
5.875243772960462074e+00,1.751076894324843991e+01
1.502467439908761548e+01,-8.822652058915462447e+00
8.914015818872621233e-02,-4.624628726273118495e+00
1.471434573232567011e+01,8.001004378602607048e+00
1.615017164698177154e+01,-1.074474401149080016e+01
-2.890179625363533233e+00,-6.374471011839870194e+00
8.202575750721502246e+00,1.256130968223729027e+01
4.238425522065194073e+00,3.137942289261896001e+00
1.570393666613626671e+01,8.384213454030001955e+00
1.036483331428836685e+01,-5.853825090434150447e+00
5.184685132827542731e+00,9.998631153699973240e+00
3.063257926896604921e+00,-4.678956630455759047e+00
-1.317602522991353275e+01,-1.770564882417578190e+01
1.429816651173416275e+00,7.128603265038068848e+00
-1.274582204759406601e+01,6.465172008262707770e+00
1.500971238358099669e+01,1.709002304027706254e+00
9.033169734931840722e+00,-4.530773427637783790e+00
-1.964496802069267289e+01,-1.592294495701634993e+01
-6.212029612774751186e+00,-5.457652041697697243e+00
-7.336322312031723136e+00,9.514972491131704402e+00
-7.482525533368485082e-03,-5.876504182663463638e+00
1.234858459206500925e+01,1.570466759555979763e+01
5.285604185719996018e+00,7.340090108243280120e+00
1.409745391362221412e+01,1.659715295755887832e+00
1.690929173725151102e+01,4.925534304972242872e+00
-2.692260474094161804e+00,-9.236532827633391562e+00
4.758021714300112670e+00,-1.165622385222027901e+01
1.479019434299673996e+01,1.165330659775212752e+01
9.507731968472830530e+00,1.327355346649114365e+00
-8.311149849750194107e+00,-1.381659218548829138e+01
-1.147993088841130138e+01,1.249025511793356635e+01
-6.536059904514314844e+00,-1.310835575552503052e+01
-9.553111123905841495e+00,-3.219241352291332348e+00
1.026771036072396948e+00,4.179046903153937009e+00
-5.038334152257477605e-01,-4.729216049873593342e+00
-5.182636783687794235e+00,1.259317253381333757e+01
-7.476684669409697115e+00,-6.554300937073303857e+00
1.793422880589457336e+01,-6.346081264761519236e+00
-7.180187053794254703e-01,-6.578489818303742354e+00
-1.510753933167567453e+01,7.705836952953102781e+00
6.206338393701352985e+00,1.824360469384819083e+01
2.662347701873968742e+00,-1.157213276141608915e+01
-1.607220240128994959e+01,1.463305501008359499e+01
8.631945861556068467e-01,1.547451000115971642e-01
-5.730221801958642835e+00,1.120773676913547590e+01
1.317179609303663312e+01,8.685087993009622309e+00
5.037578185579168810e+00,2.131731207993354005e+01
-4.453580603874129018e+00,-3.761790503637893135e+00
4.749752795186573451e+00,-1.114151953370916814e+01
6.977140128436580824e+00,7.342623946146201952e+00
-1.165668175133362006e+01,5.553960539744998037e+00
-9.531284853514575772e+00,1.654538237904314357e+01
1.246878907786724788e+01,5.622095406965573083e+00
-6.580228457551324794e+00,3.799958937812759174e+00
7.780405091805127960e+00,9.116941600109868205e+00
-3.981591140588044198e+00,2.434737414688040169e-02
1.140362769948570332e+01,5.585514115156019699e+00
2.916940389831392810e+00,6.720784500944232853e+00
6.324304934580735171e+00,-4.790702509842209800e+00
2.114484963641875837e+01,7.155873124909624572e+00
5.587178407338079467e+00,-6.249830266689074598e+00
-2.040860292164964562e+00,7.436155663761249812e+00
1.909950309250464606e+00,-1.934141526191701388e+01
1.249196751606940481e+01,1.540379862768894270e+01
1.066747959986513550e+01,4.477633328792190781e+00
2.473531708779719729e+00,-1.087098094194681686e+01
1.425692399545491362e+01,-3.306644481414035663e+00
-9.702117624295677700e+00,8.511369566216500093e-01
9.185940550527874393e+00,-7.333061847949944756e+00
-1.998583800561484658e+00,-3.575711512113959767e+00
-9.954014881532865289e+00,-1.220009589891099466e+01
-1.132851671870971977e+01,3.663238841314463201e+00
7.199837287180049117e+00,-1.205989393845455204e+01
-9.646768317424876393e-01,1.012813683186335467e+01
-8.937830856570883498e+00,-8.435229183038805090e+00
-1.037549359349432621e+01,1.254756070581476557e+01
2.338276199797078458e+00,-1.105646485373553922e+01
1.929243616654299132e+01,3.319636889102965505e+00
-1.315361861888891681e+01,-9.562241157685932080e+00
1.912075352128526973e+01,-4.703319400047440979e+00
7.996595577738566440e+00,-4.001820671674700236e+00
-7.762152673355695143e+00,-2.528460085168038773e+01
8.741176500723694787e+00,1.635781790679205727e+01
7.383083299407271483e+00,-3.857096896515452844e+00
1.692242755476037530e+01,4.334161618598096233e+00
-2.052672737742946563e+00,5.001403752827918048e+00
1.032347276719817586e+01,-4.015763885495270635e+00
-1.270034711625463508e+01,4.706950145326580959e+00
-6.832615912032726335e+00,-7.359283944124487276e-01
-3.884695389421165768e+00,8.596304653790827643e+00
-9.285307055681549571e+00,-2.279402286798516197e+00
8.214018006993689669e-01,-8.720156361318274207e+00
9.300522051519029887e+00,7.370238547305253185e+00
1.378306128636349115e+01,-1.510590040956172997e+00
1.028906703627530916e+01,1.134008680894731924e+01
2.062461675728375710e+01,-5.509272722048362603e+00
-6.824470491140431250e+00,1.304106499990116141e+01
1.639955072518110013e+00,6.450141166385217950e+00
1.885912901298211430e+00,1.671870919482769668e+00
3.707610855313556719e-01,-2.248546584509585777e+00
5.539000442781326861e+00,2.577634643089550703e+00
1.405611869683141002e+01,6.063939899180685877e+00
8.454287862789103158e+00,-1.047435360604591104e+01
-9.391797939702023257e+00,-6.220188385673985465e+00
-1.453838384931813010e+01,7.180394725361975983e-01
-6.759989902160635111e+00,-1.365271467374525649e+01
1.153470778817531617e+01,4.029350941118353013e+00
1.397716699304739940e+01,-9.710513585650055290e+00
3.394442922524209205e+00,-1.332446039102105129e+00
